1078028901,4.4254
1078029095,2.2484
1078029222,1.1185
1078029223,1.0294
1078029302,1.2509
1078029908,1.9475
1078031870,10.0507
1078031876,8.9813
1078031879,9.4557
1078031976,9.4642
1078032054,9.6378
1078032165,6.809
1078032168,9.9965
1078032198,9.161
1078032242,9.6393
1078032662,2.6356
1078033509,5.0894
1078033555,4.8406
1078033597,5.1914
1078034162,1.6829
1078035671,4.3508
1078037283,2.8532
1078037289,3.7041
1078038028,6.6996
1078038035,7.2787
1078038469,1.3336
1078038636,5.325
1078039552,6.8107
1078039856,8.934
1078039890,7.2531
1078039914,0.8857
1078039918,1.5021
1078039925,0.8156
1078040330,4.7947
1078040410,4.2174
1078040654,5.8866
1078040867,3.3548
1078041680,4.5592
1078041754,9.4494
1078041916,4.4669
1078043162,3.7409
1078043164,4.2131
1078043166,3.7772
1078043233,5.2894
1078044606,5.3352
1078044620,2.7112
1078044637,6.1127
1078046094,4.1565
1078046164,7.3091
1078046194,4.5637
1078046704,7.5649
1078046908,6.8414
1078046969,5.0609
1078047329,5.3822
1078047352,4.6589
1078047355,4.9093
1078047396,7.7052
1078047402,7.5273
1078047459,7.5181
1078048080,2.5495
1078048122,6.4403
1078048124,5.9175
1078048125,6.7948
1078048126,6.5631
1078048163,7.62
1078048237,3.443
1078048563,8.9645
1078048567,9.6557
1078048570,7.9919
1078050269,4.3102
1078050289,6.8385
1078050312,3.1874
1078050318,5.8539
1078050385,5.2057
1078050402,2.3056
1078050445,8.13
1078050613,2.7392
1078050657,4.3923
1078050661,3.4407
1078050687,4.4611
1078050695,4.0455
1078050699,3.9318
1078050742,4.9393
1078051069,4.0422
1078051662,4.6736
1078054807,4.5839
1078056916,7.1669
1078056917,5.0305
1078056994,4.7678
1078057066,6.9917
1078057073,6.3803
1078057464,5.2378
1078057466,4.9902
1078058046,2.094
1078058141,5.4763
1078058687,2.5096
1078059423,2.5133
1078059869,3.9201
1078059887,6.2633
1078060136,5.3242
1078060137,4.3953
1078060141,5.1929
1078060190,4.5704
1078063091,6.3214
1078063511,4.4572
1078063514,5.6355
1078064171,5.5307
1078064180,5.4108
1078064181,2.7054
1078064329,9.3945
1078065067,7.7438
1078065352,10.6545
1078065361,9.6704
1078065363,9.5495
1078065370,10.1921
1078065376,9.7745
1078065379,9.4696
1078065382,9.0111
1078065970,4.5715
1078065996,2.0393
1078066095,3.5103
1078067383,5.0968
1078070885,2.2398
1078070890,5.6829
1078070961,5.0333
1078071107,8.9436
1078071108,8.851
1078071219,4.8939
1078071780,2.6476
1078073210,3.9129
1078074070,2.0124
1078076139,8.5278
1078076172,5.9345
1078076286,8.5347
1078076355,6.1936
1078076363,6.1077
1078076379,2.258
1078077083,7.9871
1078077132,0.8147
1078077134,1.7441
1078077139,1.5734
1078077332,7.4199
1078077334,7.3457
1078077368,4.927
1078077370,2.1471
1078078112,6.0156
1078079231,3.822
1078079233,2.9196
1078079236,3.8342
1078079238,4.3851
1078079240,3.0323
1078079244,2.1379
1078079624,3.3377
1078082976,0.5878
1078083289,6.9604
1078083320,2.6352
1078083348,4.6677
1078083559,8.8032
1078083574,5.1229
1078083586,3.7807
1078084281,2.6081
1078084284,5.3334
1078084412,6.2117
1078084762,5.2672
1078085913,6.0415
1078086078,8.8704
1078086083,9.0629
1078086183,3.2971
1078086542,5.9163
1078086545,6.3955
1078086546,6.6527
1078087000,0.6098
1078088158,4.9779
1078089042,3.3978
1078090070,1.8982
1078090635,1.4473
1078090845,8.2221
1078090847,8.4042
1078090852,8.2008
1078090861,6.3022
1078090945,6.857
1078091008,2.7831
1078091009,2.4732
1078092783,8.2133
1078092784,6.9664
1078092813,4.4228
1078092817,5.5889
1078095219,4.0576
1078095388,6.6251
1078095487,8.0493
1078096265,7.807
1078096781,0.5496
1078096985,3.2721
1078097000,4.0543
1078097654,9.1898
1078101542,5.9807
1078101544,5.7514
1078101548,5.853
1078101550,6.2013
1078103152,4.5194
1078103193,5.2521
1078104377,7.8757
1078104380,8.4865
1078104393,6.4512
1078104567,2.7397
1078104693,2.6558
1078106378,1.9307
1078107035,5.6992
1078107246,8.8903
1078107866,3.8891
1078107996,5.9624
1078108131,7.6206
1078109797,8.0045
1078113343,7.3451
1078113929,6.3089
1078113931,6.3708
1078114330,4.9673
1078114336,5.3217
1078115342,7.4491
1078117243,3.1707
1078117472,9.2848
1078117477,9.0809
1078118234,2.2758
1078118317,4.8674
1078118341,7.9312
1078118345,7.6045
1078118839,6.9233
1078118840,7.1037
1078118850,2.3316
1078120855,2.2512
1078120978,7.2748
1078121047,8.5454
1078121234,4.1001
1078121248,9.649
1078121301,5.2286
1078123618,6.9209
1078123619,7.5602
1078123621,7.8243
1078123624,8.2197
1078123672,8.2248
1078123682,6.3638
1078124156,7.9189
1078124247,3.6073
1078124270,5.6879
1078124272,5.3563
1078124275,5.4302
1078124819,1.9847
1078124858,4.9128
1078125180,2.8069
1078125254,2.9945
1078126124,6.9777
1078126170,7.1559
1078126741,2.8759
1078126876,3.158
1078131763,7.3182
1078131775,7.9543
1078131780,7.2014
1078131946,4.2877
1078132044,6.2522
1078132050,1.8683
1078132053,2.1769
1078132057,2.1363
1078132068,5.5095
1078132297,4.406
1078132525,4.7956
1078132874,3.3119
1078133058,2.9053
1078133571,1.695
1078133630,2.5712
1078135942,4.7397
1078135948,5.4742
1078135953,5.0645
1078135990,8.2518
1078136009,3.2504
1078136012,1.8364
1078136090,5.1706
1078136093,5.4653
1078136094,5.3844
1078136156,4.919
1078136261,4.4624
1078136279,4.4931
1078136282,6.6856
1078136286,7.1888
1078136288,6.0012
1078136289,2.7156
1078136306,2.7054
1078136307,2.4817
1078136330,5.5006
1078136772,1.5988
1078136785,1.0704
1078137058,7.6353
1078138234,7.8797
1078138236,8.5642
1078139277,0.8947
1078139650,6.2746
1078139890,2.7396
1078140839,10.0938
1078141047,9.8912
1078141168,10.8525
1078142826,8.71
1078142829,9.0344
1078142832,9.0662
1078142833,7.6828
1078142842,5.7281
1078143165,5.551
1078143216,4.4762
1078144160,6.434
1078144164,6.8189
1078144830,6.6073
1078144859,9.3627
1078144874,4.0916
1078144883,4.1872
1078144888,5.1058
1078145132,3.7855
1078148045,9.9412
1078149085,2.3811
1078149643,5.8071
1078149752,9.3116
1078151570,1.8063
1078153284,8.7765
1078153288,8.9194
1078153315,2.8706
1078153362,5.2333
1078153364,5.4019
1078153797,3.8118
1078153811,9.6204
1078154545,6.5933
1078155031,8.3562
1078155393,6.233
1078155414,8.0005
1078155443,7.2446
1078155499,2.9458
1078155505,4.615
1078157479,2.0408
1078157693,4.0963
1078157696,4.4337
1078158133,7.2074
1078158138,7.0573
1078158747,4.7476
1078158748,4.6965
1078159112,1.6267
1078159238,3.8259
1078159530,1.2216
1078159563,4.9402
1078159568,5.4393
1078160149,6.753
1078160300,1.7008
1078160860,4.1934
1078160869,6.0941
1078160995,2.439
1078161558,5.779
1078161560,6.7922
1078163304,10.289
1078163335,9.774
1078163600,7.1458
1078163644,6.8695
1078163716,7.558
1078163722,7.7288
1078163725,5.1725
1078163756,10.9569
1078163778,7.233
1078164210,6.1473
1078164243,4.8458
1078164245,5.0349
1078164316,4.7645
1078164319,5.7813
1078164321,6.5894
1078164369,6.0244
1078164447,5.7114
1078164474,7.8035
1078165075,7.3072
1078165574,5.2484
1078165576,5.5777
1078168253,4.3892
1078168284,2.9283
1078168289,2.842
1078168310,4.3969
1078168439,7.1424
1078169157,5.8984
1078169259,5.3977
1078169628,3.2392
1078169802,6.483
1078170931,4.1385
1078172485,4.3372
1078174469,6.7495
1078174483,8.1046
1078174484,8.1494
1078174869,6.0315
1078176522,2.4993
1078176523,2.9271
1078176614,3.4392
1078176906,0.713
1078176930,0.5023
1078177613,1.6711
1078177622,8.8179
1078177736,5.6648
1078179690,8.1628
1078179858,5.3761
1078179861,3.8577
1078180710,2.7751
1078180744,1.9484
1078181273,9.2731
1078181274,9.3666
1078181322,8.0765
1078181323,8.5666
1078181329,9.0624
1078181333,8.3995
1078182410,3.483
1078182440,1.3701
1078185195,1.3766
1078185386,5.4488
1078185760,3.1483
1078185782,0.4551
1078186054,2.7219
1078186684,9.6573
1078186688,9.9094
1078186699,10.2672
1078187125,9.2091
1078187817,9.4102
1078187821,9.8496
1078187825,9.1188
1078187857,7.666
1078187870,10.0982
1078188318,7.599
1078188545,10.48
1078188561,9.005
1078188612,7.3942
1078188625,7.6796
1078188864,8.3515
1078191056,3.9616
1078191441,5.6657
1078191442,5.4194
1078191556,4.2299
1078192019,4.4679
1078192032,3.3092
1078192037,6.1163
1078192056,2.6959
1078192088,2.3816
1078193159,3.7492
1078193162,8.3832
1078193463,3.8738
1078193777,4.4921
1078193822,5.445
1078193881,1.0467
1078194051,4.7931
1078194053,6.2063
1078194054,5.9907
1078194116,7.0652
1078194142,7.7455
1078196244,8.522
1078196270,4.888
1078196277,2.0865
1078196308,5.6749
1078196827,8.1799
1078197137,3.3816
1078197551,4.2356
1078197749,4.5078
1078197755,4.7455
1078197769,4.7068
1078198287,3.5901
1078198357,6.0383
1078198364,7.432
1078198367,7.7666
1078198859,4.2438
1078198889,3.1307
1078200726,6.3351
1078200734,8.9246
1078200735,9.6689
1078201534,5.8091
1078202224,1.4742
1078202227,7.6827
1078202428,5.0348
1078202431,2.8469
1078202648,3.9081
1078202672,4.0098
1078202678,3.2638
1078202679,2.9454
1078202691,4.1707
1078202705,7.4417
1078202983,8.2081
1078203141,7.8684
1078204604,5.5265
1078210096,3.0526
1078210438,5.2555
1078210452,4.6494
1078211341,7.0438
1078211342,7.9258
1078211343,7.5785
1078211344,7.9104
1078211352,7.8523
1078211363,2.3101
1078211832,7.5216
1078211833,7.0723
1078211834,8.96
1078211838,8.4001
1078211855,7.6036
1078212319,7.8754
1078212518,6.8574
1078212519,5.7988
1078212521,6.8458
1078213179,3.2322
1078213389,4.5021
1078214870,6.1042
1078216205,7.7982
1078216206,7.9875
1078216427,7.777
1078216439,6.5262
1078216485,6.7753
1078216506,7.7826
1078216510,10.17
1078216567,4.0297
1078216907,6.5663
1078217284,5.9605
1078218109,3.807
1078219587,9.0515
1078219592,9.2042
1078219872,4.1933
1078219900,4.8856
1078220355,6.2954
1078221101,8.1914
1078221102,5.7337
1078221256,8.4314
1078222870,6.4458
1078222887,3.856
1078223019,4.147
1078225010,3.8328
1078225839,2.6237
1078225853,6.1245
1078225856,7.1637
1078225872,8.4444
1078226177,6.2999
1078226767,7.7089
1078226837,5.8856
1078226848,7.2488
1078227945,3.5529
1078227955,7.5083
1078228099,3.0729
1078228287,2.8891
1078228817,5.4381
1078228953,4.4419
1078229153,6.0485
1078229156,5.7614
1078229159,6.1403
1078231158,3.2808
1078231196,5.1793
1078231416,6.8993
1078232369,10.4498
1078232409,5.9053
1078232789,7.7262
1078232946,2.4243
1078232947,3.2657
1078233311,9.5654
1078233645,7.4547
1078233659,8.4166
1078233662,8.6684
1078233702,4.6639
1078233771,9.6175
1078235982,9.8137
1078235988,9.9329
1078235989,9.7283
1078237273,10.2283
1078237285,10.2397
1078237325,9.7568
1078237328,10.0485
1078237342,10.2141
1078238090,7.8513
1078238107,11.3551
1078238349,5.2714
1078238375,9.7191
1078239401,9.0726
1078239407,10.3523
1078239415,9.9974
1078239417,9.7004
1078244739,7.0298
1078244740,5.9012
1078244872,2.654
1078245014,3.9557
1078245016,4.0423
1078245145,5.4864
1078245148,5.4206
1078245149,5.6751
1078245150,5.5101
1078245170,4.1431
1078245176,5.0945
1078245179,4.5754
1078245184,5.1607
1078245271,8.9204
1078245834,5.3254
1078246017,3.8952
1078246043,7.6826
1078246150,4.9605
1078246205,3.2527
1078246229,7.7006
1078246738,5.5648
1078247379,6.1524
1078247838,8.7914
1078249216,2.941
1078249301,4.2654
1078256034,8.5216
1078256345,5.1242
1078257036,8.3969
1078259834,3.9965
1078263703,1.7215
1078270662,7.9329
1078270664,8.4188
1078270701,5.5558
1078271858,1.3112
1078271979,1.7624
1078274426,3.9062
1078283870,5.9783
1078283890,6.6572
1078284459,5.8236
1078284466,4.2161
1078287549,4.6593
1078289866,10.9759
1078292494,9.7089
1078292589,8.3889
1078301275,10.1303
1078301278,10.067
1078303281,9.0195
1078303619,9.2284
1078304124,9.174
1078307272,6.0712
1078309455,6.1537
1078317584,6.0313
1078317700,5.7425
1078317719,5.432
1078318130,3.0033
1078318142,7.4377
1078318160,6.4034
1078318197,5.4043
1078318209,6.3971
1078318215,8.3289
1078318256,6.8715
1078318292,2.9446
1078318815,5.1921
1078318822,5.9879
1078319131,9.1879
1078322446,6.9339
1078323201,6.6655
1078323206,8.7147
1078325392,3.4559
1078326979,9.6406
1078326983,9.3568
1078329591,4.9138
1078338117,2.9589
1078341550,1.8379
1078341957,0.9628
1078341967,1.6498
1078342010,6.8917
1078344251,3.6926
1078344743,3.104
1078344863,6.6975
1078345056,9.1514
1078345082,7.4066
1078345084,8.363
1078345086,8.6925
1078345088,8.3678
1078345107,1.4348
1078350681,9.2335
1078354218,9.8995
1078354302,6.9857
1078354319,10.0639
1078357422,4.9689
1078363566,8.832
1078363567,3.8596
1078372306,4.0287
1078374973,2.8943
1078390569,5.227
1078390857,3.4809
1078414679,1.3186
1078424224,7.3209
1078424415,2.862
1078438693,0.3925
1078441078,9.28
1078441381,7.1535
1078441699,4.5731
1078441948,8.8819
1078442157,9.1836
1078442167,9.3568
1078442169,9.3621
1078442170,9.6832
1078442181,5.6798
1078442185,9.4454
1078448719,0.427
1078451764,5.9532
1078467437,3.5445
1078475869,3.9128
1078478321,4.7844
1078478764,3.701
1078478841,4.3863
1078478923,2.0386
1078486356,9.5603
1078487264,8.1819
1078493492,2.764
1078495269,5.1867
1078495586,5.1043
1078495706,2.5836
1078502537,5.3999
1078514049,9.6746
