1076358908,2.2868
1076359032,3.3618
1076359042,2.6861
1076359292,4.0444
1076359296,4.8052
1076362947,2.4429
1076362977,1.5434
1076363062,2.7449
1076363457,7.2912
1076364301,6.8818
1076365041,2.1511
1076365051,1.9967
1076365056,7.3919
1076365141,2.789
1076365188,2.4268
1076365980,2.5554
1076366022,5.0442
1076373797,3.4518
1076373930,5.7
1076375419,1.0311
1076376239,1.7006
1076377426,4.6878
1076378412,6.6708
1076378562,2.4065
1076378565,2.3825
1076378797,3.4737
1076379376,6.8582
1076380275,1.8837
1076382384,5.8293
1076382387,5.5958
1076382699,4.5192
1076383139,2.5952
1076383159,2.7768
1076383195,4.1464
1076385397,2.794
1076386174,3.1388
1076386280,5.9071
1076386665,3.6312
1076387593,3.3815
1076388752,1.9105
1076389547,2.1542
1076390975,4.7759
1076391059,6.9058
1076391208,5.5864
1076391225,7.307
1076392349,4.2688
1076392352,4.4519
1076392381,3.8445
1076392424,3.2074
1076392583,6.9125
1076392625,9.2135
1076393340,6.2992
1076393533,4.1732
1076393536,4.8721
1076393564,4.8521
1076394359,5.9767
1076394363,4.6965
1076401956,4.9984
1076401960,5.4722
1076402279,4.9553
1076402390,7.343
1076402978,4.2723
1076403123,8.2472
1076403170,2.5137
1076403286,6.5744
1076403295,6.2463
1076403297,6.0251
1076403396,1.3425
1076403499,6.2836
1076404111,3.9652
1076404606,7.3605
1076404607,7.5631
1076404608,7.9695
1076404612,7.6081
1076404649,3.082
1076405032,4.0275
1076405036,3.7389
1076405429,2.5198
1076405540,4.3312
1076405569,6.2559
1076408835,5.3069
1076409525,5.4221
1076410308,4.004
1076411422,8.5349
1076411439,0.6465
1076411475,5.5871
1076413920,0.1938
1076417170,1.6163
1076417880,4.1164
1076418057,2.0544
1076418127,7.7164
1076418144,3.544
1076418150,3.3151
1076418730,6.939
1076418752,7.8079
1076418754,6.1667
1076418760,7.0373
1076418783,6.7508
1076418790,7.857
1076418812,7.9479
1076418818,7.5942
1076418844,7.5425
1076422254,4.9784
1076423134,6.422
1076429837,8.4211
1076429876,6.5303
1076429877,6.4602
1076429894,6.4515
1076430180,8.8369
1076430578,7.8135
1076430697,8.0671
1076431879,7.2816
1076431969,3.0309
1076432057,4.7109
1076433805,4.6224
1076433811,5.8307
1076433819,5.4107
1076434085,6.8979
1076434401,6.7921
1076435516,3.3515
1076435609,4.3221
1076436310,2.9933
1076436490,3.3793
1076436494,4.0495
1076436499,3.3306
1076436582,6.0784
1076437696,3.7343
1076437697,3.7886
1076437734,3.2778
1076437807,4.3894
1076438792,1.7159
1076438793,2.3733
1076438796,3.2237
1076438828,6.7127
1076438829,5.4748
1076438831,5.8178
1076439226,6.8982
1076439229,7.1718
1076439230,7.0833
1076439277,4.5106
1076440733,3.8081
1076441567,3.5362
1076441803,4.3743
1076441804,4.0745
1076442223,3.2342
1076442226,1.7854
1076442281,3.4586
1076442294,2.5841
1076442371,5.8885
1076442374,5.5537
1076442499,2.2001
1076442519,4.2045
1076444139,4.4866
1076444365,4.9374
1076445052,7.5918
1076445103,4.5324
1076445110,4.4675
1076445438,2.2478
1076445443,2.2826
1076445444,2.3682
1076445445,2.5159
1076445452,6.2314
1076445453,5.0443
1076446782,3.6014
1076446792,8.5372
1076446817,8.0302
1076446818,7.8818
1076446825,10.1922
1076446827,9.9853
1076446961,3.2209
1076446966,3.0256
1076447016,7.244
1076447391,7.1784
1076449006,1.3805
1076449542,2.4376
1076456860,8.3212
1076456877,8.792
1076456881,8.9545
1076456893,8.4404
1076456900,8.3838
1076459280,4.3938
1076459282,3.1258
1076459374,5.6867
1076459441,4.6738
1076460337,5.4963
1076461168,2.0526
1076461197,5.9841
1076461498,5.4108
1076463291,0.9206
1076463692,4.7695
1076463839,3.327
1076463913,9.5879
1076463918,8.1078
1076464170,9.0931
1076464173,9.0381
1076464330,5.7921
1078002116,4.6931
1078002432,3.5123
1078002487,3.6604
1078004716,2.2399
1078005091,7.0128
1078006156,0.8567
1078006741,5.2263
1078007387,5.1323
1078008175,8.988
1078008231,9.4115
1078008232,7.9787
1078008901,6.0491
1078009216,7.109
1078009408,5.3038
1078009421,6.0809
1078009610,7.2593
1078009812,6.5414
1078009831,1.6869
1078009834,2.3752
1078009837,1.6781
1078009838,2.1752
1078009867,9.8942
1078010092,7.6483
1078010095,7.4741
1078010111,7.7509
1078010115,8.0326
1078010179,6.5592
1078010184,6.4557
1078010241,2.041
1078011906,1.683
1078012749,1.6359
1078013668,9.7586
1078013687,7.8895
1078013917,6.6914
1078014543,7.1266
1078014905,6.0285
1078015087,4.9568
1078015112,2.4476
1078015114,4.8351
1078015133,1.2513
1078015134,1.2236
1078015137,7.6735
1078015138,4.1254
1078015502,4.085
1078015529,5.5671
1078015644,6.7455
1078016017,6.3119
1078018022,5.8094
1078018103,2.4707
1078018160,6.6149
1078018211,3.9088
1078018451,2.3491
1078018480,2.6606
1078018531,7.0827
1078018537,6.9746
1078018726,2.7362
1078019220,5.6289
1078020324,3.1928
1078020564,3.2273
1078021192,8.2242
1078021246,1.297
1078021258,7.0038
1078021259,7.1866
1078021393,9.3786
1078021643,4.4286
1078022316,8.9681
1078022343,7.6133
1078022544,2.1868
1078022559,1.9155
1078023917,5.864
1078023924,6.4073
1078024798,3.6985
1078025151,5.5367
1078025347,7.7576
1078025489,7.3373
1078025995,6.553
1078026689,3.5293
1078026692,3.1767
1078027508,4.1531
1078027543,6.505
1078027697,2.8765
1078027925,3.3797
1078028536,5.1175
1078028603,4.8177
1078028609,5.1991
1078028857,7.1831
1078028891,3.9233
1078028900,3.2983
1078028901,4.4228
1078029095,2.3012
1078029222,1.0978
1078029223,1.023
1078029302,1.2152
1078029908,2.1079
1078031870,10.0613
1078031876,8.9994
1078031879,9.4469
1078031976,9.503
1078032054,9.6499
1078032165,6.8043
1078032168,10.0021
1078032198,9.0241
1078032242,9.6671
1078032662,2.6701
1078033509,5.1185
1078033555,4.9078
1078033597,5.1168
1078034162,1.6626
1078035671,4.4779
1078037283,2.8753
1078037289,3.8615
1078038028,6.6928
1078038035,7.2538
1078038469,1.2524
1078038636,5.237
1078039552,6.7412
1078039856,8.9647
1078039890,7.156
1078039914,0.8655
1078039918,1.4693
1078039925,0.8625
1078040330,4.8871
1078040410,4.2366
1078040654,5.8721
1078040867,3.3169
1078041680,4.764
1078041754,9.5042
1078041916,4.5448
1078043162,3.7714
1078043164,4.2666
1078043166,3.8333
1078043233,5.2608
1078044606,5.3036
1078044620,2.7299
1078044637,6.1658
1078046094,4.2873
1078046164,7.3409
1078046194,4.532
1078046704,7.5956
1078046908,6.832
1078046969,5.0329
1078047329,5.2974
1078047352,4.5734
1078047355,4.8378
1078047396,7.7373
1078047402,7.5089
1078047459,7.4595
1078048080,2.3879
1078048122,6.4071
1078048124,5.8915
1078048125,6.804
1078048126,6.4952
1078048163,7.614
1078048237,3.4092
1078048563,8.9916
1078048567,9.6699
1078048570,7.8719
1078050269,4.2179
1078050289,6.7513
1078050312,3.3498
1078050318,6.0411
1078050385,4.9634
1078050402,2.2836
1078050445,8.1338
1078050613,2.7168
1078050657,4.5653
1078050661,3.2961
1078050687,4.3245
1078050695,4.1167
1078050699,3.8078
1078050742,4.9605
1078051069,3.9853
1078051662,4.7005
1078054807,4.5402
1078056916,7.0849
1078056917,4.8112
1078056994,4.8784
1078057066,6.9613
1078057073,6.4646
1078057464,5.2146
1078057466,4.9659
1078058046,2.0991
1078058141,5.4966
1078058687,2.472
1078059423,2.6548
1078059869,3.9758
1078059887,6.2938
1078060136,5.2755
1078060137,4.4564
1078060141,5.2219
1078060190,4.5963
1078063091,6.4555
1078063511,4.4231
1078063514,5.5531
1078064171,5.5112
1078064180,5.5844
1078064181,2.958
1078064329,9.3817
1078065067,7.6793
1078065352,10.7048
1078065361,9.6888
1078065363,9.5947
1078065370,10.2168
1078065376,9.7772
1078065379,9.4776
1078065382,9.07
1078065970,4.5007
1078065996,2.0734
1078066095,3.6204
1078067383,5.1349
1078070885,2.2337
1078070890,5.8837
1078070961,4.9812
1078071107,8.9158
1078071108,8.8509
1078071219,4.8882
1078071780,2.7309
1078073210,3.8543
1078074070,2.0958
1078076139,8.4782
1078076172,5.9406
1078076286,8.4917
1078076355,6.2211
1078076363,6.0524
1078076379,2.28
1078077083,8.0008
1078077132,0.8372
1078077134,1.7573
1078077139,1.5363
1078077332,7.4594
1078077334,7.3581
1078077368,4.853
1078077370,2.1524
1078078112,6.0214
1078079231,3.9485
1078079233,3.0586
1078079236,3.7907
1078079238,4.3545
1078079240,3.1429
1078079244,2.11
1078079624,3.5713
1078082976,0.6368
1078083289,6.9986
1078083320,2.6076
1078083348,4.7083
1078083559,8.7733
1078083574,5.0738
1078083586,4.0198
1078084281,2.6631
1078084284,5.3474
1078084412,6.1362
1078084762,5.35
1078085913,6.0371
1078086078,8.9346
1078086083,9.0953
1078086183,3.3208
1078086542,5.9117
1078086545,6.3807
1078086546,6.6392
1078087000,0.6698
1078088158,5.0934
1078089042,3.9223
1078090070,2.0103
1078090635,1.4314
1078090845,8.2874
1078090847,8.4212
1078090852,8.2646
1078090861,6.2353
1078090945,6.9348
1078091008,2.904
1078091009,2.5785
1078092783,8.2248
1078092784,6.922
1078092813,4.4766
1078092817,5.6503
1078095219,4.2878
1078095388,6.6326
1078095487,8.0119
1078096265,7.7974
1078096781,0.489
1078096985,3.2327
1078097000,4.0009
1078097654,9.4889
1078101542,6.0374
1078101544,5.8256
1078101548,5.9054
1078101550,6.2487
1078103152,4.5048
1078103193,5.2844
1078104377,7.8412
1078104380,8.4968
1078104393,6.4048
1078104567,2.6206
1078104693,2.6664
1078106378,1.9615
1078107035,5.7291
1078107246,8.888
1078107866,3.6953
1078107996,5.9458
1078108131,7.6325
1078109797,7.9571
1078113343,7.2385
1078113929,6.2736
1078113931,6.3241
1078114330,5.0792
1078114336,5.2943
1078115342,7.4663
1078117243,3.3121
1078117472,9.2374
1078117477,9.0639
1078118234,2.2212
1078118317,4.7959
1078118341,7.9464
1078118345,7.6014
1078118839,7.1366
1078118840,7.2424
1078118850,2.214
1078120855,2.1558
1078120978,7.2994
1078121047,8.5102
1078121234,4.0927
1078121248,9.6222
1078121301,5.0743
1078123618,7.0067
1078123619,7.6112
1078123621,7.7998
1078123624,8.1796
1078123672,8.1802
1078123682,6.3815
1078124156,7.9346
1078124247,3.6192
1078124270,5.712
1078124272,5.3846
1078124275,5.5555
1078124819,2.0054
1078124858,4.915
1078125180,2.7811
1078125254,3.0029
1078126124,6.9818
1078126170,7.3356
1078126741,2.8583
1078126876,3.1027
1078131763,7.4687
1078131775,8.1607
1078131780,6.5278
1078131946,4.2223
1078132044,6.1958
1078132050,1.8642
1078132053,2.1567
1078132057,2.1308
1078132068,5.4472
1078132297,4.2964
1078132525,4.8724
1078132874,3.2012
1078133058,2.8653
1078133571,1.7283
1078133630,2.6348
1078135942,4.7374
1078135948,5.4015
1078135953,4.9761
1078135990,8.2975
1078136009,3.2289
1078136012,2.032
1078136090,5.1544
1078136093,5.4513
1078136094,5.393
1078136156,4.911
1078136261,4.4244
1078136279,4.4705
1078136282,6.6941
1078136286,7.1692
1078136288,6.1111
1078136289,2.7394
1078136306,2.726
1078136307,2.4909
1078136330,5.6419
1078136772,1.5905
1078136785,1.1527
1078137058,7.6325
1078138234,7.9067
1078138236,8.5568
1078139277,0.8537
1078139650,6.2221
1078139890,2.7036
1078140839,10.1087
1078141047,9.8289
1078141168,10.7542
1078142826,8.7672
1078142829,8.9906
1078142832,9.0688
1078142833,7.7091
1078142842,5.7326
1078143165,5.4907
1078143216,4.3799
1078144160,6.4848
1078144164,6.7926
1078144830,6.6934
1078144859,9.4217
1078144874,4.1423
1078144883,4.2195
1078144888,5.0847
1078145132,3.8151
1078148045,9.9616
1078149085,2.3632
1078149643,5.8447
1078149752,9.4814
1078151570,1.7114
1078153284,8.7649
1078153288,8.9404
1078153315,2.8827
1078153362,5.2401
1078153364,5.3634
1078153797,3.895
1078153811,9.8251
1078154545,6.6122
1078155031,8.3019
1078155393,6.3882
1078155414,8.0292
1078155443,7.301
1078155499,2.9272
1078155505,4.5743
1078157479,2.1105
1078157693,4.0874
1078157696,4.49
1078158133,7.2274
1078158138,7.0885
1078158747,4.7629
1078158748,4.6592
1078159112,1.6287
1078159238,3.8933
1078159530,1.1032
1078159563,4.9753
1078159568,5.3561
1078160149,6.7558
1078160300,1.7836
1078160860,4.0968
1078160869,6.1273
1078160995,2.4615
1078161558,5.5687
1078161560,6.7401
1078163304,10.2862
1078163335,9.786
1078163600,7.0058
1078163644,6.8064
1078163716,7.4578
1078163722,7.6999
1078163725,5.0971
1078163756,10.9391
1078163778,7.1519
1078164210,6.1828
1078164243,4.7632
1078164245,4.9456
1078164316,4.6262
1078164319,5.7331
1078164321,6.4997
1078164369,6.0552
1078164447,5.7043
1078164474,7.8698
1078165075,7.3824
1078165574,5.2457
1078165576,5.559
1078168253,4.4241
1078168284,2.9057
1078168289,2.7868
1078168310,4.5768
1078168439,7.2333
1078169157,6.0847
1078169259,5.4382
1078169628,3.0928
1078169802,6.4531
1078170931,4.1393
1078172485,4.6978
1078174469,6.863
1078174483,8.1076
1078174484,8.2266
1078174869,6.2141
1078176522,2.4052
1078176523,2.8448
1078176614,3.4261
1078176906,0.8464
1078176930,0.4916
1078177613,1.5737
1078177622,8.7664
1078177736,5.5497
1078179690,8.1354
1078179858,5.3806
1078179861,3.7872
1078180710,2.9275
1078180744,1.8728
1078181273,9.3008
1078181274,9.3059
1078181322,8.0788
1078181323,8.5668
1078181329,8.9905
1078181333,8.4184
1078182410,3.5878
1078182440,1.4381
1078185195,1.5026
1078185386,5.5644
1078185760,3.28
1078185782,0.4246
1078186054,2.5752
1078186684,9.6849
1078186688,9.7356
1078186699,10.2548
1078187125,8.9501
1078187817,9.2579
1078187821,9.8004
1078187825,9.0843
1078187857,7.4077
1078187870,10.2137
1078188318,7.4139
1078188545,10.4123
1078188561,9.01
1078188612,7.1335
1078188625,7.6107
1078188864,8.3027
1078191056,3.9293
1078191441,5.742
1078191442,5.5384
1078191556,4.2642
1078192019,4.551
1078192032,3.2948
1078192037,6.2911
1078192056,2.7386
1078192088,2.4442
1078193159,3.7924
1078193162,8.4483
1078193463,3.8832
1078193777,4.4736
1078193822,5.5467
1078193881,0.9986
1078194051,4.7839
1078194053,6.1978
1078194054,5.9478
1078194116,7.0535
1078194142,7.8104
1078196244,8.5379
1078196270,5.0011
1078196277,2.1859
1078196308,5.6384
1078196827,8.1946
1078197137,3.3807
1078197551,4.1621
1078197749,4.5353
1078197755,4.8659
1078197769,4.7372
1078198287,3.5486
1078198357,6.0479
1078198364,7.4955
1078198367,7.835
1078198859,4.0963
1078198889,3.2447
1078200726,6.3173
1078200734,8.9402
1078200735,9.6349
1078201534,5.8857
1078202224,1.5373
1078202227,7.6035
1078202428,5.0667
1078202431,2.8109
1078202648,3.9295
1078202672,4.0345
1078202678,3.3088
1078202679,2.9079
1078202691,4.1238
1078202705,7.3993
1078202983,8.2515
1078203141,7.733
1078204604,5.4139
1078210096,3.0631
1078210438,5.2502
1078210452,4.5957
1078211341,7.0114
1078211342,7.9392
1078211343,7.5505
1078211344,7.8584
1078211352,7.868
1078211363,2.2981
1078211832,7.4575
1078211833,7.0781
1078211834,8.8961
1078211838,8.3105
1078211855,7.5319
1078212319,7.8848
1078212518,6.9354
1078212519,5.8875
1078212521,6.9004
1078213179,3.1844
1078213389,4.5613
1078214870,5.8365
1078216205,7.8119
1078216206,7.9544
1078216427,7.4205
1078216439,6.2696
1078216485,6.8217
1078216506,7.8219
1078216510,10.3157
1078216567,3.7119
1078216907,6.2665
1078217284,5.8695
1078218109,3.6926
1078219587,9.0142
1078219592,9.124
1078219872,4.0061
1078219900,4.9347
1078220355,6.6445
1078221101,8.2395
1078221102,5.608
1078221256,8.4033
1078222870,6.4549
1078222887,3.9377
1078223019,4.2213
1078225010,3.8725
1078225839,2.6664
1078225853,6.1831
1078225856,7.0496
1078225872,8.6096
1078226177,6.3006
1078226767,7.7237
1078226837,5.8041
1078226848,7.2155
1078227945,3.578
1078227955,7.6426
1078228099,3.1753
1078228287,2.933
1078228817,5.4698
1078228953,4.3807
1078229153,6.0555
1078229156,5.7936
1078229159,6.1341
1078231158,3.192
1078231196,5.2156
1078231416,6.8031
1078232369,10.4128
1078232409,5.8537
1078232789,7.7451
1078232946,2.3937
1078232947,3.296
1078233311,9.6104
1078233645,7.4115
1078233659,8.3324
1078233662,8.5625
1078233702,4.5663
1078233771,9.5365
1078235982,9.8622
1078235988,9.9422
1078235989,9.7312
1078237273,10.3023
1078237285,10.2662
1078237325,9.7063
1078237328,10.0055
1078237342,10.2309
1078238090,7.425
1078238107,11.3458
1078238349,4.5679
1078238375,9.6548
1078239401,9.0563
1078239407,10.3424
1078239415,10.0163
1078239417,9.7357
1078244739,7.0007
1078244740,5.8236
1078244872,2.321
1078245014,3.897
1078245016,3.9601
1078245145,5.4381
1078245148,5.3714
1078245149,5.6453
1078245150,5.5439
1078245170,4.0758
1078245176,5.0861
1078245179,4.571
1078245184,5.1486
1078245271,8.9702
1078245834,5.3298
1078246017,3.9343
1078246043,7.6511
1078246150,4.9957
1078246205,3.2142
1078246229,7.7136
1078246738,5.6182
1078247379,6.1873
1078247838,8.7752
1078249216,2.7406
1078249301,4.2706
1078256034,8.5149
1078256345,5.1618
1078257036,8.4611
1078259834,4.0848
1078263703,1.7576
1078270662,7.933
1078270664,8.4745
1078270701,5.4788
1078271858,1.3879
1078271979,1.8078
1078274426,3.9317
1078283870,5.9352
1078283890,6.6172
1078284459,5.7652
1078284466,4.247
1078287549,4.6641
1078289866,10.9801
1078292494,9.5314
1078292589,7.7306
1078301275,10.0862
1078301278,10.0402
1078303281,9.0227
1078303619,9.0916
1078304124,9.0755
1078307272,5.5141
1078309455,5.5017
1078317584,6.0444
1078317700,5.7535
1078317719,5.4563
1078318130,2.935
1078318142,7.3851
1078318160,6.5167
1078318197,5.3615
1078318209,6.4776
1078318215,8.2805
1078318256,6.8332
1078318292,3.0752
1078318815,5.1949
1078318822,5.9675
1078319131,9.1298
1078322446,6.7893
1078323201,6.7367
1078323206,8.8723
1078325392,3.4318
1078326979,9.6466
1078326983,9.3469
1078329591,5.0671
1078338117,2.956
1078341550,1.7567
1078341957,1.0068
1078341967,1.6711
1078342010,6.8236
1078344251,3.806
1078344743,2.9947
1078344863,6.6987
1078345056,9.2474
1078345082,7.2945
1078345084,8.3175
1078345086,8.6225
1078345088,8.321
1078345107,1.4212
1078350681,8.5563
1078354218,9.7746
1078354302,6.6027
1078354319,10.0226
1078357422,4.0653
1078363566,8.6846
1078363567,3.4434
1078372306,4.0845
1078374973,2.8212
1078390569,5.2076
1078390857,3.4225
1078414679,1.2498
1078424224,7.1404
1078424415,2.7996
1078438693,0.2407
1078441078,9.3184
1078441381,6.8736
1078441699,4.5996
1078441948,8.8605
1078442157,9.2316
1078442167,9.3818
1078442169,9.4186
1078442170,9.7871
1078442181,5.501
1078442185,9.499
1078448719,0.4057
1078451764,6.0107
1078467437,3.5246
1078475869,3.8304
1078478321,4.9005
1078478764,3.6644
1078478841,4.519
1078478923,2.1972
1078486356,9.5761
1078487264,8.3385
1078493492,2.6436
1078495269,5.1368
1078495586,5.1739
1078495706,2.5589
1078502537,5.3174
1078514049,9.6346
